,open,high,low,close,adjclose,volume,ticker
2019-04-25,50.65999984741211,50.66999816894531,50.20000076293945,50.36000061035156,49.2264518737793,3064600,XLC
2019-04-26,50.4900016784668,50.779998779296875,50.22999954223633,50.7599983215332,49.61745071411133,2076600,XLC
2019-04-29,50.869998931884766,51.34000015258789,50.869998931884766,51.220001220703125,50.06709671020508,1340700,XLC
2019-04-30,50.279998779296875,50.41999816894531,49.8849983215332,50.06999969482422,48.9429817199707,3197100,XLC
2019-05-01,50.279998779296875,50.375,49.80500030517578,49.810001373291016,48.688838958740234,4262700,XLC
2019-05-02,49.849998474121094,49.970001220703125,49.189998626708984,49.61000061035156,48.49333572387695,4680800,XLC
2019-05-03,49.869998931884766,50.119998931884766,49.685001373291016,50.09000015258789,48.96253204345703,2050400,XLC
2019-05-06,49.27000045776367,50.09000015258789,49.2599983215332,50.0099983215332,48.88432312011719,3159800,XLC
2019-05-07,49.720001220703125,49.83000183105469,48.810001373291016,49.20000076293945,48.09256362915039,4342100,XLC
2019-05-08,49.220001220703125,49.40999984741211,49.06999969482422,49.119998931884766,48.01436996459961,3453500,XLC
2019-05-09,48.72999954223633,49.150001525878906,48.459999084472656,48.970001220703125,47.86773681640625,4241500,XLC
2019-05-10,48.869998931884766,49.28799819946289,48.16999816894531,49.11000061035156,48.00459289550781,2900500,XLC
2019-05-13,48.119998931884766,48.41999816894531,47.45000076293945,47.59000015258789,46.51880645751953,8211000,XLC
2019-05-14,47.869998931884766,48.279998779296875,47.540000915527344,47.86000061035156,46.7827262878418,5332000,XLC
2019-05-15,47.61000061035156,49.08000183105469,47.61000061035156,48.93000030517578,47.828643798828125,7292700,XLC
2019-05-16,48.959999084472656,49.61000061035156,48.88199996948242,49.36000061035156,48.248958587646484,4627100,XLC
2019-05-17,48.939998626708984,49.5099983215332,48.880001068115234,49.0,47.897071838378906,3662800,XLC
2019-05-20,48.5,48.58000183105469,48.060001373291016,48.189998626708984,47.10530090332031,3854100,XLC
2019-05-21,48.58000183105469,48.810001373291016,48.380001068115234,48.720001220703125,47.62337112426758,3023900,XLC
2019-05-22,48.56999969482422,48.9900016784668,48.56999969482422,48.66999816894531,47.57449722290039,2793700,XLC
2019-05-23,48.18000030517578,48.31999969482422,47.709999084472656,47.9900016784668,46.9098014831543,2570200,XLC
2019-05-24,48.27000045776367,48.41999816894531,47.95000076293945,47.97999954223633,46.9000244140625,3442300,XLC
2019-05-28,48.18000030517578,48.61000061035156,48.13999938964844,48.189998626708984,47.10530090332031,2793400,XLC
2019-05-29,47.9900016784668,48.04999923706055,47.505001068115234,47.720001220703125,46.64588165283203,2512500,XLC
2019-05-30,47.81999969482422,47.96699905395508,47.58000183105469,47.83000183105469,46.75339889526367,2520600,XLC
2019-05-31,47.27000045776367,47.38600158691406,47.02000045776367,47.09000015258789,46.03005599975586,2484800,XLC
2019-06-03,46.630001068115234,46.630001068115234,45.310001373291016,45.61000061035156,44.583377838134766,7155200,XLC
2019-06-04,45.9900016784668,46.59000015258789,45.66999816894531,46.59000015258789,45.54131317138672,7110700,XLC
2019-06-05,46.720001220703125,46.720001220703125,46.16999816894531,46.61000061035156,45.56086730957031,5526400,XLC
2019-06-06,46.70000076293945,46.88999938964844,46.44900131225586,46.810001373291016,45.75636672973633,3175900,XLC
2019-06-07,47.0099983215332,47.72999954223633,46.970001220703125,47.56999969482422,46.49924850463867,3345600,XLC
2019-06-10,47.869998931884766,48.040000915527344,47.459999084472656,47.529998779296875,46.46015548706055,5163000,XLC
2019-06-11,48.04999923706055,48.16999816894531,47.672000885009766,47.72999954223633,46.65565490722656,2869800,XLC
2019-06-12,47.709999084472656,47.900001525878906,47.32500076293945,47.5,46.43082809448242,2459400,XLC
2019-06-13,47.650001525878906,48.04999923706055,47.540000915527344,48.029998779296875,46.94890213012695,6500400,XLC
2019-06-14,48.11000061035156,48.2599983215332,47.939998626708984,48.119998931884766,47.0368766784668,2734900,XLC
2019-06-17,48.29999923706055,48.790000915527344,48.2599983215332,48.66999816894531,47.57449722290039,4248700,XLC
2019-06-18,49.33000183105469,49.56999969482422,48.869998931884766,48.939998626708984,47.83841323852539,3843500,XLC
2019-06-19,48.939998626708984,49.06999969482422,48.599998474121094,49.0,47.897071838378906,3319400,XLC
2019-06-20,49.61000061035156,49.63399887084961,48.959999084472656,49.310001373291016,48.200096130371094,3340000,XLC
2019-06-21,49.11000061035156,49.47999954223633,49.060001373291016,49.400001525878906,48.40389633178711,10006600,XLC
2019-06-24,49.4900016784668,49.619998931884766,49.31999969482422,49.52000045776367,48.521480560302734,5236900,XLC
2019-06-25,49.5,49.5,48.505001068115234,48.599998474121094,47.620025634765625,2431900,XLC
2019-06-26,48.75,48.959999084472656,48.31999969482422,48.40999984741211,47.4338493347168,2380900,XLC
2019-06-27,48.7400016784668,48.84000015258789,48.52000045776367,48.75,47.76700210571289,1984700,XLC
2019-06-28,48.880001068115234,49.2599983215332,48.720001220703125,49.220001220703125,48.22752380371094,6084800,XLC
2019-07-01,49.77000045776367,49.88999938964844,49.43000030517578,49.619998931884766,48.61946105957031,2851800,XLC
2019-07-02,49.63999938964844,50.11000061035156,49.63999938964844,50.08000183105469,49.070186614990234,2336600,XLC
2019-07-03,50.209999084472656,50.459999084472656,50.11000061035156,50.34000015258789,49.32494354248047,1260700,XLC
2019-07-05,50.189998626708984,50.47999954223633,49.86000061035156,50.40999984741211,49.393531799316406,3006100,XLC
2019-07-08,50.209999084472656,50.21500015258789,49.84000015258789,49.959999084472656,48.952598571777344,1152800,XLC
2019-07-09,49.779998779296875,50.349998474121094,49.709999084472656,50.27000045776367,49.2563591003418,1714900,XLC
2019-07-10,50.599998474121094,50.89500045776367,50.400001525878906,50.84000015258789,49.814849853515625,2294400,XLC
2019-07-11,50.95000076293945,51.06999969482422,50.65999984741211,50.869998931884766,49.8442497253418,5463100,XLC
2019-07-12,50.86000061035156,51.25,50.779998779296875,51.2400016784668,50.2067985534668,2621800,XLC
2019-07-15,51.27000045776367,51.310001373291016,50.970001220703125,51.25,50.216590881347656,4075900,XLC
2019-07-16,51.279998779296875,51.349998474121094,51.040000915527344,51.130001068115234,50.0990104675293,2540800,XLC
2019-07-17,51.150001525878906,51.220001220703125,50.650001525878906,50.650001525878906,49.62868881225586,4760700,XLC
2019-07-18,50.18000030517578,50.31999969482422,49.845001220703125,50.2400016784668,49.22695541381836,1813800,XLC
2019-07-19,50.45000076293945,50.45000076293945,49.54999923706055,49.59000015258789,48.590057373046875,1979600,XLC
2019-07-22,49.7400016784668,49.79999923706055,49.45500183105469,49.779998779296875,48.7762336730957,2391500,XLC
2019-07-23,49.939998626708984,49.97999954223633,49.5,49.970001220703125,48.96240234375,2624700,XLC
2019-07-24,49.599998474121094,50.459999084472656,49.560001373291016,50.40999984741211,49.393531799316406,1840700,XLC
2019-07-25,50.4900016784668,50.63999938964844,49.97999954223633,50.279998779296875,49.26614761352539,2192600,XLC
2019-07-26,51.16999816894531,51.869998931884766,51.13999938964844,51.720001220703125,50.67711639404297,5049700,XLC
2019-07-29,51.63999938964844,51.63999938964844,51.16999816894531,51.43000030517578,50.39295959472656,2582300,XLC
2019-07-30,51.11000061035156,51.39799880981445,51.040000915527344,51.189998626708984,50.15780258178711,2095800,XLC
2019-07-31,51.220001220703125,51.5099983215332,50.34000015258789,50.779998779296875,49.75606918334961,2090800,XLC
2019-08-01,50.91999816894531,51.599998474121094,50.33100128173828,50.540000915527344,49.52090835571289,4095700,XLC
2019-08-02,50.290000915527344,50.43000030517578,49.75,50.04999923706055,49.040794372558594,4656200,XLC
2019-08-05,49.09000015258789,49.2599983215332,47.970001220703125,48.43000030517578,47.453453063964844,6247900,XLC
2019-08-06,48.959999084472656,49.380001068115234,48.68000030517578,49.130001068115234,48.139339447021484,6548200,XLC
2019-08-07,48.54999923706055,49.30500030517578,48.16400146484375,49.189998626708984,48.19812774658203,3323300,XLC
2019-08-08,49.59000015258789,50.189998626708984,49.31999969482422,50.18000030517578,49.16817092895508,2456700,XLC
2019-08-09,49.880001068115234,50.08000183105469,49.310001373291016,49.619998931884766,48.61946105957031,1837100,XLC
2019-08-12,49.380001068115234,49.43000030517578,48.880001068115234,49.09000015258789,48.10014724731445,2329400,XLC
2019-08-13,49.040000915527344,50.290000915527344,48.97999954223633,49.810001373291016,48.80562973022461,4091700,XLC
2019-08-14,49.11000061035156,49.150001525878906,47.970001220703125,48.040000915527344,47.071319580078125,4532700,XLC
2019-08-15,48.20000076293945,48.369998931884766,47.779998779296875,48.119998931884766,47.14970779418945,3998600,XLC
2019-08-16,48.52000045776367,48.81999969482422,48.380001068115234,48.7400016784668,47.7572021484375,2499600,XLC
2019-08-19,49.310001373291016,49.709999084472656,49.27000045776367,49.5,48.50187683105469,2163500,XLC
2019-08-20,49.33000183105469,49.5099983215332,49.060001373291016,49.16999816894531,48.17853546142578,2156600,XLC
2019-08-21,49.5,49.59000015258789,49.29999923706055,49.36000061035156,48.36469268798828,2792300,XLC
2019-08-22,49.47999954223633,49.57500076293945,48.79999923706055,49.25,48.25692367553711,1649100,XLC
2019-08-23,49.0,49.380001068115234,47.73500061035156,47.900001525878906,46.93414306640625,4020300,XLC
2019-08-26,48.349998474121094,48.630001068115234,48.099998474121094,48.619998931884766,47.63961410522461,3155300,XLC
2019-08-27,49.099998474121094,49.16999816894531,48.560001373291016,48.709999084472656,47.727806091308594,3139100,XLC
2019-08-28,48.5099983215332,48.900001525878906,48.310001373291016,48.83000183105469,47.84539031982422,2088900,XLC
2019-08-29,49.34000015258789,49.7400016784668,49.220001220703125,49.59000015258789,48.590057373046875,2169000,XLC
2019-08-30,49.810001373291016,49.86000061035156,49.290000915527344,49.529998779296875,48.531272888183594,3045500,XLC
2019-09-03,49.189998626708984,49.51499938964844,48.90999984741211,49.040000915527344,48.0511589050293,3122100,XLC
2019-09-04,49.52000045776367,50.08000183105469,49.45500183105469,49.9900016784668,48.98200225830078,1865900,XLC
2019-09-05,50.47999954223633,50.89500045776367,50.38999938964844,50.84000015258789,49.814849853515625,3624600,XLC
2019-09-06,50.849998474121094,50.93000030517578,50.63999938964844,50.72999954223633,49.70707321166992,3445400,XLC
2019-09-09,51.0,51.20000076293945,50.61000061035156,50.88999938964844,49.86384582519531,6421800,XLC
2019-09-10,50.70000076293945,51.09000015258789,50.6349983215332,50.959999084472656,49.93243408203125,3638500,XLC
2019-09-11,51.0,51.310001373291016,50.95000076293945,51.22999954223633,50.196990966796875,6274100,XLC
2019-09-12,51.540000915527344,51.650001525878906,51.31100082397461,51.380001068115234,50.343971252441406,4014500,XLC
2019-09-13,51.380001068115234,51.5,51.18000030517578,51.290000915527344,50.25578308105469,3569400,XLC
2019-09-16,50.9900016784668,51.22999954223633,50.900001525878906,51.099998474121094,50.069610595703125,2527600,XLC
2019-09-17,51.09000015258789,51.15999984741211,50.810001373291016,51.150001525878906,50.118614196777344,4556200,XLC
2019-09-18,51.06999969482422,51.150001525878906,50.540000915527344,51.09000015258789,50.059818267822266,1741500,XLC
2019-09-19,51.189998626708984,51.439998626708984,50.9900016784668,51.13999938964844,50.10881042480469,2357900,XLC
2019-09-20,51.119998931884766,51.119998931884766,50.40999984741211,50.689998626708984,49.78372573852539,6357900,XLC
2019-09-23,50.52000045776367,50.650001525878906,50.2599983215332,50.5099983215332,49.6069450378418,2177300,XLC
2019-09-24,50.689998626708984,50.70000076293945,49.47999954223633,49.75,48.86053466796875,5371100,XLC
2019-09-25,49.720001220703125,50.40999984741211,49.380001068115234,50.31999969482422,49.420345306396484,2181200,XLC
2019-09-26,50.209999084472656,50.209999084472656,49.474998474121094,49.83000183105469,48.93910217285156,1793800,XLC
2019-09-27,49.91999816894531,49.93000030517578,48.88999938964844,49.27000045776367,48.38911056518555,1852900,XLC
2019-09-30,49.369998931884766,49.60499954223633,49.2760009765625,49.52000045776367,48.63465118408203,2466600,XLC
2019-10-01,49.650001525878906,49.790000915527344,48.939998626708984,49.02000045776367,48.143585205078125,2758700,XLC
2019-10-02,48.63999938964844,48.689998626708984,48.06999969482422,48.279998779296875,47.416812896728516,4405500,XLC
2019-10-03,48.31999969482422,48.790000915527344,47.720001220703125,48.75,47.87841033935547,6945800,XLC
2019-10-04,48.93000030517578,49.47999954223633,48.84000015258789,49.40999984741211,48.526615142822266,1920200,XLC
2019-10-07,49.279998779296875,49.72999954223633,49.13999938964844,49.40999984741211,48.526615142822266,1365500,XLC
2019-10-08,49.08000183105469,49.209999084472656,48.61000061035156,48.61000061035156,47.74091720581055,2431400,XLC
2019-10-09,48.90999984741211,49.08000183105469,48.744998931884766,48.900001525878906,48.02573013305664,4070600,XLC
2019-10-10,48.84000015258789,49.369998931884766,48.779998779296875,49.18000030517578,48.30072784423828,3093400,XLC
2019-10-11,49.650001525878906,50.20000076293945,49.63999938964844,49.7599983215332,48.87035369873047,4104900,XLC
2019-10-14,49.709999084472656,49.775001525878906,49.529998779296875,49.650001525878906,48.7623176574707,1246200,XLC
2019-10-15,49.72999954223633,50.61000061035156,49.65999984741211,50.5,49.597129821777344,2105200,XLC
2019-10-16,50.380001068115234,50.650001525878906,50.349998474121094,50.59000015258789,49.685516357421875,2285200,XLC
2019-10-17,50.9900016784668,51.0099983215332,50.70000076293945,50.88999938964844,49.98014831542969,2037200,XLC
2019-10-18,50.7599983215332,50.915000915527344,50.02000045776367,50.29999923706055,49.400699615478516,1958200,XLC
2019-10-21,50.5099983215332,50.7130012512207,50.452999114990234,50.599998474121094,49.69533157348633,1425400,XLC
2019-10-22,50.68000030517578,50.72999954223633,50.084999084472656,50.11000061035156,49.2140998840332,2433600,XLC
2019-10-23,50.099998474121094,50.54999923706055,50.099998474121094,50.5,49.597129821777344,1958500,XLC
2019-10-24,50.2400016784668,50.25,49.7599983215332,49.93000030517578,49.037322998046875,2444800,XLC
2019-10-25,50.0,50.58000183105469,49.900001525878906,50.31999969482422,49.420345306396484,1210800,XLC
2019-10-28,50.58000183105469,50.939998626708984,50.540000915527344,50.790000915527344,49.8819465637207,2882900,XLC
2019-10-29,50.689998626708984,50.77000045776367,50.2400016784668,50.33000183105469,49.4301643371582,1788600,XLC
2019-10-30,50.45000076293945,50.61000061035156,50.095001220703125,50.470001220703125,49.567665100097656,3900600,XLC
2019-10-31,50.84000015258789,50.84000015258789,50.16999816894531,50.619998931884766,49.7149772644043,4059900,XLC
2019-11-01,50.90999984741211,50.959999084472656,50.560001373291016,50.95000076293945,50.03908157348633,3450700,XLC
2019-11-04,51.119998931884766,51.314998626708984,51.029998779296875,51.22999954223633,50.31407165527344,4650500,XLC
2019-11-05,51.27000045776367,51.369998931884766,51.150001525878906,51.25,50.33371353149414,1886900,XLC
2019-11-06,51.25,51.27000045776367,50.84000015258789,51.06999969482422,50.15693664550781,2288300,XLC
2019-11-07,51.279998779296875,51.75,51.20000076293945,51.38999938964844,50.471214294433594,1976200,XLC
2019-11-08,51.380001068115234,51.689998626708984,51.310001373291016,51.529998779296875,50.60870361328125,1537500,XLC
2019-11-11,51.25,51.36000061035156,51.15999984741211,51.290000915527344,50.37299346923828,1133400,XLC
2019-11-12,51.34000015258789,51.529998779296875,51.209999084472656,51.349998474121094,50.43192672729492,6801000,XLC
2019-11-13,51.22999954223633,51.45500183105469,51.119998931884766,51.33000183105469,50.41229248046875,1471400,XLC
2019-11-14,51.29999923706055,51.65999984741211,51.22999954223633,51.560001373291016,50.6381721496582,1526200,XLC
2019-11-15,51.84000015258789,52.0099983215332,51.66999816894531,51.9900016784668,51.06048583984375,2798500,XLC
2019-11-18,51.90999984741211,52.2599983215332,51.630001068115234,52.16999816894531,51.237266540527344,1833000,XLC
2019-11-19,52.31999969482422,52.31999969482422,51.939998626708984,52.20000076293945,51.26673889160156,2134400,XLC
2019-11-20,51.959999084472656,52.13999938964844,51.47999954223633,51.880001068115234,50.952449798583984,2428600,XLC
2019-11-21,51.93000030517578,52.20000076293945,51.73500061035156,52.02000045776367,51.0899543762207,1374400,XLC
2019-11-22,52.11000061035156,52.13999938964844,51.810001373291016,52.040000915527344,51.10959243774414,1623200,XLC
2019-11-25,52.209999084472656,52.26499938964844,52.09000015258789,52.20000076293945,51.26673889160156,2358700,XLC
2019-11-26,52.310001373291016,52.38999938964844,52.119998931884766,52.369998931884766,51.433692932128906,2146600,XLC
2019-11-27,52.529998779296875,52.79999923706055,52.45000076293945,52.7400016784668,51.797080993652344,3416700,XLC
2019-11-29,52.619998931884766,52.75,52.5099983215332,52.560001373291016,51.620296478271484,2396400,XLC
2019-12-02,52.61000061035156,52.70000076293945,51.75,52.060001373291016,51.129234313964844,4503300,XLC
2019-12-03,51.560001373291016,52.005001068115234,51.29999923706055,51.959999084472656,51.03102493286133,3795500,XLC
2019-12-04,52.25,52.404998779296875,52.08000183105469,52.22999954223633,51.296199798583984,4519600,XLC
2019-12-05,52.459999084472656,52.470001220703125,52.11000061035156,52.45000076293945,51.51226043701172,3688600,XLC
2019-12-06,52.79999923706055,52.83000183105469,52.630001068115234,52.7599983215332,51.81671905517578,4971800,XLC
2019-12-09,52.66999816894531,53.04999923706055,52.540000915527344,52.560001373291016,51.620296478271484,3016100,XLC
2019-12-10,52.540000915527344,52.59000015258789,52.2400016784668,52.380001068115234,51.44350814819336,6432200,XLC
2019-12-11,52.5,52.65999984741211,52.41999816894531,52.619998931884766,51.67921829223633,1436500,XLC
2019-12-12,52.63999938964844,53.060001373291016,52.400001525878906,52.68000030517578,51.73815155029297,2866800,XLC
2019-12-13,52.66999816894531,52.78499984741211,52.334999084472656,52.560001373291016,51.620296478271484,2834400,XLC
2019-12-16,52.849998474121094,53.150001525878906,52.849998474121094,53.08000183105469,52.13099670410156,5780800,XLC
2019-12-17,53.08000183105469,53.209999084472656,52.939998626708984,53.029998779296875,52.08189010620117,3222500,XLC
2019-12-18,53.209999084472656,53.57099914550781,53.150001525878906,53.38999938964844,52.43545150756836,1862800,XLC
2019-12-19,53.43000030517578,53.880001068115234,53.43000030517578,53.880001068115234,52.91670227050781,1873000,XLC
2019-12-20,54.04999923706055,54.084999084472656,53.650001525878906,53.93000030517578,53.08106994628906,3109700,XLC
2019-12-23,54.08000183105469,54.14500045776367,53.755001068115234,53.790000915527344,52.943267822265625,3248600,XLC
2019-12-24,53.849998474121094,53.88999938964844,53.73500061035156,53.779998779296875,52.93342590332031,891200,XLC
2019-12-26,53.849998474121094,54.189998626708984,53.849998474121094,54.189998626708984,53.33697509765625,830200,XLC
2019-12-27,54.31999969482422,54.349998474121094,53.97999954223633,54.09000015258789,53.238548278808594,3205000,XLC
2019-12-30,54.11000061035156,54.11000061035156,53.470001220703125,53.529998779296875,52.68736267089844,2141300,XLC
2019-12-31,53.439998626708984,53.70000076293945,53.380001068115234,53.630001068115234,52.78579330444336,2049700,XLC
2020-01-02,53.970001220703125,54.2599983215332,53.7400016784668,54.2599983215332,53.40586853027344,6379500,XLC
2020-01-03,53.66999816894531,54.20000076293945,53.560001373291016,53.90999984741211,53.06138610839844,2351400,XLC
2020-01-06,53.61000061035156,54.66999816894531,53.599998474121094,54.630001068115234,53.770050048828125,2535900,XLC
2020-01-07,54.689998626708984,54.90999984741211,54.5099983215332,54.70000076293945,53.83894729614258,2642800,XLC
2020-01-08,54.72999954223633,55.3650016784668,54.65999984741211,55.09000015258789,54.222801208496094,4161200,XLC
2020-01-09,55.529998779296875,55.55500030517578,55.095001220703125,55.380001068115234,54.508243560791016,2297100,XLC
2020-01-10,55.59000015258789,55.59000015258789,55.08000183105469,55.15999984741211,54.29170608520508,1941800,XLC
2020-01-13,55.41999816894531,55.709999084472656,55.18000030517578,55.68000030517578,54.80351638793945,2854000,XLC
2020-01-14,55.66999816894531,55.78499984741211,55.470001220703125,55.540000915527344,54.66572570800781,2909600,XLC
2020-01-15,55.68000030517578,55.91999816894531,55.59299850463867,55.810001373291016,54.93147277832031,2136800,XLC
2020-01-16,56.04999923706055,56.2400016784668,55.869998931884766,56.2400016784668,55.354705810546875,2031600,XLC
2020-01-17,56.47999954223633,56.69499969482422,56.29999923706055,56.68000030517578,55.787776947021484,6103700,XLC
2020-01-21,56.58000183105469,56.72600173950195,56.34000015258789,56.630001068115234,55.738563537597656,3182000,XLC
2020-01-22,56.869998931884766,56.904998779296875,56.540000915527344,56.599998474121094,55.70903396606445,4542800,XLC
2020-01-23,56.5,56.529998779296875,56.209999084472656,56.369998931884766,55.482662200927734,1985600,XLC
2020-01-24,56.5099983215332,56.5099983215332,55.43000030517578,55.689998626708984,54.81336212158203,3175800,XLC
2020-01-27,54.650001525878906,55.029998779296875,54.5099983215332,54.81999969482422,53.95705795288086,5708800,XLC
2020-01-28,55.16999816894531,55.67499923706055,54.90999984741211,55.45000076293945,54.57714080810547,6526600,XLC
2020-01-29,55.7599983215332,55.7599983215332,55.15999984741211,55.36000061035156,54.488555908203125,5983800,XLC
2020-01-30,54.11000061035156,54.83000183105469,53.9739990234375,54.79999923706055,53.93737030029297,3163200,XLC
2020-01-31,54.79999923706055,54.79999923706055,53.790000915527344,53.90999984741211,53.06138610839844,3635500,XLC
2020-02-03,54.349998474121094,54.810001373291016,54.349998474121094,54.54999923706055,53.69130325317383,5905700,XLC
2020-02-04,54.77000045776367,55.1510009765625,54.34000015258789,55.119998931884766,54.25233840942383,3504000,XLC
2020-02-05,55.599998474121094,55.650001525878906,54.91999816894531,55.209999084472656,54.34092330932617,3771700,XLC
2020-02-06,55.47999954223633,55.994998931884766,55.47999954223633,55.900001525878906,55.020057678222656,1998100,XLC
2020-02-07,55.720001220703125,56.060001373291016,55.54999923706055,55.86000061035156,54.980682373046875,2698600,XLC
2020-02-10,55.72999954223633,56.20000076293945,55.689998626708984,56.189998626708984,55.30549240112305,4420500,XLC
2020-02-11,56.47999954223633,56.560001373291016,56.060001373291016,56.130001068115234,55.246437072753906,1703300,XLC
2020-02-12,56.40999984741211,56.939998626708984,56.38999938964844,56.86000061035156,55.96494674682617,1730200,XLC
2020-02-13,56.540000915527344,57.084999084472656,56.40999984741211,56.869998931884766,55.974788665771484,2761600,XLC
2020-02-14,56.91999816894531,57.029998779296875,56.70500183105469,56.939998626708984,56.04368591308594,2111700,XLC
2020-02-18,56.81999969482422,57.435001373291016,56.810001373291016,57.31999969482422,56.41770553588867,2952900,XLC
2020-02-19,57.529998779296875,57.75,57.310001373291016,57.58000183105469,56.673614501953125,4301800,XLC
2020-02-20,57.33000183105469,57.375,56.459999084472656,56.9900016784668,56.092899322509766,2939000,XLC
2020-02-21,56.72999954223633,56.81999969482422,55.959999084472656,56.119998931884766,55.23659133911133,2927400,XLC
2020-02-24,54.400001525878906,54.779998779296875,53.849998474121094,54.2400016784668,53.38618469238281,5297200,XLC
2020-02-25,54.43000030517578,54.65999984741211,52.689998626708984,52.790000915527344,51.959007263183594,13048800,XLC
2020-02-26,53.099998474121094,53.76100158691406,52.400001525878906,52.689998626708984,51.86058044433594,6991500,XLC
2020-02-27,51.68000030517578,52.40999984741211,50.61000061035156,50.61000061035156,49.81332778930664,8635300,XLC
